checking_account_status,duration,credit_history,credit_amount,savings_account,employment_status,installment_rate,other_debtors,property,age,other_installment_plans,housing,number_of_existing_credits,job,foreign_worker,telephone_A191,telephone_A192
-0.26841406354750946,-0.8131989923094536,-0.008995445510583622,-0.578924845175721,1.478493724280786,1.7686761188204305,0.896683207210827,-0.291111254869791,-1.2538009786745963,-1.369924176539535,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,2.0127895845165504,-1.0370463610058507,0.48106812503104873,2.3520498390700246,1.0475033894339147,0.006675061095862095,-0.291111254869791,1.2086559352525976,-0.7609723279428215,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,-0.7300816812263358,-1.0370463610058507,-0.03213954177129524,-0.26861850529769093,1.7686761188204305,-1.7733412311340677,-0.291111254869791,-1.2538009786745963,1.1528763390754202,1.4301488660404649,-0.5959702051285871,1.042987188347768,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,-0.2313778147276292,-0.008995445510583622,-0.6043731592320355,-0.26861850529769093,-0.39484206933911764,0.896683207210827,-0.291111254869791,0.38783696394353295,-0.32600672180231205,-0.4516259576969889,0.6856861499866539,-0.6809585775163114,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,0.2673260517710774,1.0190554699846834,-0.40679527648925984,-0.26861850529769093,1.0475033894339147,0.006675061095862095,-0.291111254869791,-0.43298200736553166,-0.15202047934610827,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,2.2621415177659037,-0.008995445510583622,0.27005918764744036,-1.1421746200869294,0.32633066004739847,0.896683207210827,-0.291111254869791,1.2086559352525976,0.45693136925060507,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,0.766029918269784,-1.0370463610058507,1.8277080771776952,-0.26861850529769093,0.32633066004739847,-0.8833330850191028,-0.291111254869791,-0.43298200736553166,1.1528763390754202,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,0.01797411852172411,-1.0370463610058507,-0.5700886250172784,-0.26861850529769093,-1.116014798725634,0.896683207210827,-0.291111254869791,1.2086559352525976,-0.49999296425851586,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,-1.2287855477250424,-0.008995445510583622,-0.9758478546929608,-0.26861850529769093,1.7686761188204305,0.006675061095862095,-0.291111254869791,-0.43298200736553166,-1.1959379340833312,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,-1.2287855477250424,-0.008995445510583622,-0.8987960149113416,-0.26861850529769093,1.0475033894339147,-1.7733412311340677,-0.291111254869791,-1.2538009786745963,1.5878419452159298,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,2.9237853917695578,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-1.3420703177375473,3.259549250763317,-0.008995445510583622,1.4428023270759371,-0.26861850529769093,-1.116014798725634,0.896683207210827,4.366668823046865,0.38783696394353295,0.021965763110095533,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,3.259549250763317,-0.008995445510583622,3.8215127937286746,-0.26861850529769093,0.32633066004739847,0.896683207210827,-0.291111254869791,0.38783696394353295,-0.7609723279428215,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,1.2647337847684905,1.0190554699846834,0.4383008194641867,-0.26861850529769093,-0.39484206933911764,-0.8833330850191028,-0.291111254869791,-1.2538009786745963,-0.49999296425851586,3.3119236897779185,-0.5959702051285871,1.042987188347768,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,0.2673260517710774,-0.008995445510583622,0.9642326432946879,-1.1421746200869294,1.7686761188204305,-1.7733412311340677,-0.291111254869791,1.2086559352525976,0.7179107329349107,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-1.3420703177375473,0.2673260517710774,-0.008995445510583622,-0.10777758632756357,-0.26861850529769093,0.32633066004739847,-0.8833330850191028,-0.291111254869791,0.38783696394353295,-0.15202047934610827,-0.4516259576969889,0.6856861499866539,-0.6809585775163114,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-1.3420703177375473,1.2647337847684905,-0.008995445510583622,0.6941977552526833,-0.26861850529769093,0.32633066004739847,0.896683207210827,-0.291111254869791,-0.43298200736553166,-0.5869860854866178,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
1.878898444832566,-0.8963163033925713,-1.0370463610058507,-0.6602180706333924,-1.1421746200869294,0.32633066004739847,0.896683207210827,-0.291111254869791,-0.43298200736553166,-0.7609723279428215,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-1.3420703177375473,0.2673260517710774,-0.008995445510583622,-0.3025278786196376,2.3520498390700246,1.0475033894339147,-1.7733412311340677,-0.291111254869791,-0.43298200736553166,-0.23901360057421017,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,-1.1456682366419246,-0.008995445510583622,-0.3131313428097687,-0.26861850529769093,1.7686761188204305,-1.7733412311340677,2.037778784088537,-1.2538009786745963,0.8049038541630127,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,-0.7300816812263358,-0.008995445510583622,-0.8980891172986663,2.3520498390700246,0.32633066004739847,0.896683207210827,-0.291111254869791,-0.43298200736553166,-1.369924176539535,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,0.766029918269784,-1.0370463610058507,1.0504741520410874,2.3520498390700246,0.32633066004739847,-1.7733412311340677,-0.291111254869791,1.2086559352525976,-1.0219516916271272,-0.4516259576969889,1.9673425051018951,1.042987188347768,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,2.7608453842646106,2.0471063854799505,4.499427604284388,-0.26861850529769093,1.7686761188204305,0.006675061095862095,-0.291111254869791,0.38783696394353295,1.9358144301283373,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-1.3420703177375473,-0.7300816812263358,-0.008995445510583622,0.15412797916867396,1.478493724280786,-0.39484206933911764,-1.7733412311340677,-0.291111254869791,-0.43298200736553166,-0.412999843030414,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,0.766029918269784,-0.008995445510583622,-0.07914823301420966,-1.1421746200869294,-1.116014798725634,-0.8833330850191028,-0.291111254869791,1.2086559352525976,-0.9349585703990254,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
1.878898444832566,1.2647337847684905,-0.008995445510583622,0.246731566429152,-0.26861850529769093,-0.39484206933911764,-0.8833330850191028,-0.291111254869791,-1.2538009786745963,-1.1089448128552293,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,-0.2313778147276292,2.0471063854799505,0.335800665626253,-0.26861850529769093,-0.39484206933911764,-0.8833330850191028,-0.291111254869791,1.2086559352525976,0.021965763110095533,3.3119236897779185,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,-0.9794336144756891,-0.008995445510583622,-0.7973562074924211,-0.26861850529769093,-0.39484206933911764,-1.7733412311340677,-0.291111254869791,1.2086559352525976,-0.5869860854866178,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,4.898979485566355,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,0.2673260517710774,-1.0370463610058507,1.201750241153624,-0.26861850529769093,1.0475033894339147,-0.8833330850191028,-0.291111254869791,0.38783696394353295,3.41469749100607,-0.4516259576969889,0.6856861499866539,1.042987188347768,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,-0.4807297479769825,-0.008995445510583622,0.12479172824264465,-0.26861850529769093,-1.116014798725634,0.896683207210827,-0.291111254869791,1.2086559352525976,1.5878419452159298,1.4301488660404649,1.9673425051018951,-0.6809585775163114,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,1.2647337847684905,-0.008995445510583622,-0.3152520356477949,-0.26861850529769093,0.32633066004739847,0.896683207210827,-0.291111254869791,1.2086559352525976,-1.0219516916271272,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,-1.2287855477250424,-1.0370463610058507,-0.4746574473060987,-0.26861850529769093,1.0475033894339147,0.896683207210827,-0.291111254869791,0.38783696394353295,0.021965763110095533,-0.4516259576969889,0.6856861499866539,2.766932954211847,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-1.3420703177375473,-0.7300816812263358,1.0190554699846834,-0.6612784170524056,-0.26861850529769093,-0.39484206933911764,0.896683207210827,-0.291111254869791,-1.2538009786745963,0.6309176117068088,-0.4516259576969889,-0.5959702051285871,1.042987188347768,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,-1.3950201698912779,-1.0370463610058507,-0.6050800568447109,-0.26861850529769093,0.32633066004739847,-0.8833330850191028,-0.291111254869791,-1.2538009786745963,0.543924490478707,-0.4516259576969889,-0.5959702051285871,1.042987188347768,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,1.2647337847684905,-1.0370463610058507,1.065319001907271,-0.26861850529769093,1.7686761188204305,0.896683207210827,4.366668823046865,0.38783696394353295,-1.1089448128552293,-0.4516259576969889,1.9673425051018951,1.042987188347768,0.5099274831878795,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,-0.7300816812263358,-0.008995445510583622,-0.6368904494151041,1.478493724280786,0.32633066004739847,0.006675061095862095,-0.291111254869791,-0.43298200736553166,1.6748350664440317,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,4.898979485566355,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,-0.2313778147276292,1.0190554699846834,1.8577512257164,-1.1421746200869294,-0.39484206933911764,-1.7733412311340677,-0.291111254869791,1.2086559352525976,-1.1089448128552293,-0.4516259576969889,1.9673425051018951,1.042987188347768,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,-0.9794336144756891,-0.008995445510583622,-0.6722353300488744,-0.26861850529769093,-1.116014798725634,-1.7733412311340677,-0.291111254869791,1.2086559352525976,-1.369924176539535,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,0.2673260517710774,-0.008995445510583622,-0.6729422276615498,2.3520498390700246,0.32633066004739847,0.896683207210827,-0.291111254869791,-0.43298200736553166,-0.8479654491709235,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,1.2647337847684905,-1.0370463610058507,-0.1395879788979568,-0.26861850529769093,1.7686761188204305,0.896683207210827,-0.291111254869791,1.2086559352525976,-0.7609723279428215,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,0.2673260517710774,-0.008995445510583622,-0.08869135078532762,-1.1421746200869294,-1.116014798725634,0.896683207210827,-0.291111254869791,0.38783696394353295,1.1528763390754202,1.4301488660404649,0.6856861499866539,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-1.3420703177375473,-0.7300816812263358,-0.008995445510583622,-0.5506489406687047,-0.26861850529769093,-0.39484206933911764,-0.8833330850191028,-0.291111254869791,-1.2538009786745963,-0.7609723279428215,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,-0.7300816812263358,-1.0370463610058507,-0.7977096562987588,-0.26861850529769093,0.32633066004739847,-0.8833330850191028,-0.291111254869791,-1.2538009786745963,0.9788900966192164,-0.4516259576969889,-0.5959702051285871,1.042987188347768,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,1.5972030291009616,-1.0370463610058507,0.9836723276432616,-0.26861850529769093,-0.39484206933911764,0.896683207210827,-0.291111254869791,0.38783696394353295,-0.7609723279428215,1.4301488660404649,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,-1.2287855477250424,-0.008995445510583622,0.10711928792575953,-0.26861850529769093,-0.39484206933911764,-0.8833330850191028,2.037778784088537,-0.43298200736553166,-0.8479654491709235,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,0.2673260517710774,-1.0370463610058507,0.6673356459710179,-0.26861850529769093,1.7686761188204305,0.006675061095862095,-0.291111254869791,0.38783696394353295,0.9788900966192164,-0.4516259576969889,0.6856861499866539,2.766932954211847,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-1.3420703177375473,0.5166779850204307,-1.0370463610058507,-0.27319162769360833,-0.26861850529769093,-1.116014798725634,0.896683207210827,-0.291111254869791,1.2086559352525976,0.6309176117068088,3.3119236897779185,-0.5959702051285871,4.490878720075926,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-1.3420703177375473,-0.2313778147276292,-0.008995445510583622,1.5184403716322055,-1.1421746200869294,-1.116014798725634,-1.7733412311340677,-0.291111254869791,-0.43298200736553166,1.326862581531624,-0.4516259576969889,0.6856861499866539,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,2.2621415177659037,1.0190554699846834,1.0635517578755824,-0.26861850529769093,-1.116014798725634,0.896683207210827,-0.291111254869791,0.38783696394353295,1.239869460303522,-0.4516259576969889,0.6856861499866539,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
